video_id,channel_id,channel_title,niche,title,view_count,like_count,comment_count,duration_seconds,engagement_rate,day_of_week,hour_of_day,age_days,view_velocity,duration_category,channel_median_views,performance_ratio,performance_label,title_length,word_count,has_number,has_dollar,has_rupee,has_question,has_exclamation,has_vs,has_challenge,has_hours,has_last,has_win,has_free,has_extreme,has_best,has_worst,has_every,has_first,has_only,has_never,has_days,has_review,has_how,has_why,has_what,duration_encoded
N8X95WiooQw,44,Unbox Therapy,tech,Here Comes a New Challenger -- INMO AIR3,3050177,8711,615,493,0.3057527481192075,1,16,263,11597.631178707225,medium,1192459.5,2.557887290931055,High,40,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
w6Nub94DYGI,44,Unbox Therapy,tech,The Biggest TV Unboxing Yet...,1525921,18807,931,820,1.2935138844016172,0,17,264,5780.003787878788,long,1192459.5,1.279641782383385,Medium,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
qdsHVLV5HLI,44,Unbox Therapy,tech,Unboxing the Mind Blowing Mercedes‑Benz Vision V,1548360,17828,1147,937,1.2254901960784315,4,17,274,5650.948905109489,long,1192459.5,1.298459192953723,Medium,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
F6tqro1C1WA,44,Unbox Therapy,tech,6 Levels of Oddly Satisfying 3D Printing...,2971002,13122,63,143,0.44378967095949445,4,15,274,10843.07299270073,medium,1192459.5,2.491490905980455,High,43,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9MdFf9pWAsc,44,Unbox Therapy,tech,You’ve Never Seen a Smartwatch Like This…,1305468,6232,334,571,0.5029613900915227,2,18,276,4729.95652173913,medium,1192459.5,1.0947692563143654,Medium,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
QU5pIPUFLRI,44,Unbox Therapy,tech,Using Windows 10? DO THIS NOW,1268684,6620,135,74,0.532441490552415,5,16,280,4531.0142857142855,short,1192459.5,1.0639220870813642,Medium,29,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-xRQkXGj8CA,44,Unbox Therapy,tech,The New LG Mini Projector Their Tiniest HUGE Display...,2342221,11957,66,46,0.5133162071384383,4,17,281,8335.306049822064,short,1192459.5,1.9641933331907708,High,55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gZ7QHnBvxEQ,44,Unbox Therapy,tech,LG's New Mini Projector Their Tiniest HUGE Display...,3548674,20713,635,501,0.6015768143255763,4,16,281,12628.733096085409,medium,1192459.5,2.975928322932561,High,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PeKT5f_mtno,44,Unbox Therapy,tech,True or False with Scottie Barnes and Google Gemini,820650,15616,96,778,1.9145799061719366,1,17,424,1935.495283018868,long,1192459.5,0.6881994734412363,Low,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7Wu9Eu9_uJA,44,Unbox Therapy,tech,Unboxing the New Insta360 Wave,1288371,5408,173,660,0.433182677970864,3,15,282,4568.691489361702,long,1192459.5,1.0804316624589767,Medium,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kmIpv2xL1aE,44,Unbox Therapy,tech,Next Level POV...,6120136,49898,253,80,0.819442574478737,3,17,289,21176.941176470587,short,1192459.5,5.132363824515633,High,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
z6FolsKtltk,44,Unbox Therapy,tech,Unboxing The MILESEEY GOLF GenePro G1 rangefinder...,1118875,2358,97,501,0.21941682493576137,2,15,290,3858.189655172414,medium,1192459.5,0.9382918245860761,Medium,52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
gv2W1aYxyaA,44,Unbox Therapy,tech,iPhone Air Unboxing - What is Apple Thinking?,1113764,9045,1572,770,0.9532540107239954,0,17,292,3814.2602739726026,long,1192459.5,0.9340057251420278,Medium,45,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
gW8V973a5bc,44,Unbox Therapy,tech,These New Cars are getting WILD @AITOauto,1187241,7846,103,119,0.6695355029012644,6,15,293,4052.0170648464164,short,1192459.5,0.995623750743736,Medium,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
w6xeU5cj_wc,44,Unbox Therapy,tech,iPhone 17 vs iPhone 17 Pro & 17 Pro Max Unboxing,1977145,16810,945,946,0.8980120325014098,5,17,294,6724.982993197279,long,1192459.5,1.6580395392883365,Medium,48,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15nLM-dFzDk,44,Unbox Therapy,tech,Not your ordinary glasses… #MetaRayBan Display,1027362,14867,87,68,1.455572621919051,5,16,294,3494.4285714285716,short,1192459.5,0.8615487570018101,Medium,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oBZ8toFKZls,44,Unbox Therapy,tech,Unboxing Meta Ray-Ban Display Glasses,1755585,18928,1617,422,1.1702651822611836,4,16,295,5951.135593220339,medium,1192459.5,1.4722386798042197,Medium,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
dPQ0WAs85mE,44,Unbox Therapy,tech,DJI Does it Again...,1345057,14980,108,83,1.121736848326874,3,17,296,4544.111486486487,short,1192459.5,1.1279687066940218,Medium,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FpVSe8_2i9A,44,Unbox Therapy,tech,Unboxing the VeloNix Smart Bike,1493057,18084,131,476,1.219980215088908,2,17,304,4911.371710526316,medium,1192459.5,1.2520819365353708,Medium,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
d__fEbyvZ-w,44,Unbox Therapy,tech,Have They Gone Too Far?,1086006,15041,832,555,1.4615941348390342,6,17,307,3537.4788273615636,medium,1192459.5,0.9107277857235403,Medium,23,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mucJq7GVHuQ,44,Unbox Therapy,tech,You've Never Seen a Screen Like This...,1208084,22196,1247,615,1.9405107591856194,4,18,309,3909.6569579288025,long,1192459.5,1.0131027510787578,Medium,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
Gdvqg-pwuKY,44,Unbox Therapy,tech,Is there a new Smartwatch Champ?,1546505,27740,109,94,1.8007701236012814,3,17,310,4988.725806451613,short,1192459.5,1.2969035845661845,Medium,32,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HCLF77saGJU,44,Unbox Therapy,tech,Clip it anywhere...,1360833,19343,30,113,1.4236133309524386,6,15,314,4333.863057324841,short,1192459.5,1.1411985061127863,Medium,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NDTjc0sn7pg,44,Unbox Therapy,tech,The Insta360 X5 Just Got a White Edition.,1273608,14714,50,92,1.1592263867689274,1,17,319,3992.5015673981193,short,1192459.5,1.068051367782302,Medium,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spoQFl-_6sM,44,Unbox Therapy,tech,Don’t try this at home…,810979,13119,152,57,1.6364172191881663,5,21,322,2518.5683229813662,short,1192459.5,0.6800893447534276,Low,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Krb2HHqJz44,44,Unbox Therapy,tech,Check Out How TINY this New 4K Camera is...,970181,18483,208,689,1.9265477266613138,4,16,323,3003.656346749226,long,1192459.5,0.8135966043291197,Medium,43,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1ZFlsDXiynM,44,Unbox Therapy,tech,MSI’s INSANE New Gaming PC with Built-in Display!,1148475,16538,384,750,1.4734321600383116,2,14,325,3533.769230769231,long,1192459.5,0.9631144705543458,Medium,49,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
JCqYv95oGSE,44,Unbox Therapy,tech,Hisense New Mind Blowing 200-inch Display,1245645,23236,261,532,1.886331980620482,5,14,329,3786.1550151975684,medium,1192459.5,1.044601514768426,Medium,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NolKPgLp7dY,44,Unbox Therapy,tech,How to Make the Thinnest Smartphone,995828,12768,548,465,1.3371787095763525,4,12,338,2946.2366863905327,medium,1192459.5,0.8351042530165594,Low,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
dwdliWSiBUc,44,Unbox Therapy,tech,DJI Goes Full 360 🔄,1192691,17322,94,137,1.4602273346575096,6,17,342,3487.4005847953217,medium,1192459.5,1.0001941365723532,Medium,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5ykTn3_nV1o,44,Unbox Therapy,tech,They Made it Even Smaller...,1025791,13107,71,180,1.2846671495460575,4,16,344,2981.9505813953488,medium,1192459.5,0.8602313118391023,Medium,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
GybNH7LcJm0,44,Unbox Therapy,tech,Tiny but powerful,1133831,20226,109,65,1.7934771584124969,2,13,347,3267.5244956772335,short,1192459.5,0.950833969623287,Medium,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rGGs6QFmN9s,44,Unbox Therapy,tech,Robot or Sports Car?,1099388,15633,42,62,1.4257932595225709,1,15,347,3168.265129682997,short,1192459.5,0.9219499697893304,Medium,20,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ID2AaCxQIYA,44,Unbox Therapy,tech,What’s a UV Printer?!,1393305,24612,187,169,1.779868729388038,3,16,352,3958.252840909091,medium,1192459.5,1.1684296196223016,Medium,21,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
doS9tRuVHFg,44,Unbox Therapy,tech,Sony Sent a Special Box...,1007335,11003,41,60,1.0963582125112301,6,14,356,2829.5926966292136,short,1192459.5,0.8447540566367243,Low,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hot40TjS9Go,44,Unbox Therapy,tech,Ready for Robots?,538765,8133,118,60,1.5314654812395014,1,17,361,1492.4238227146814,short,1192459.5,0.451809893753205,Low,17,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ju6_VHxga9c,44,Unbox Therapy,tech,Your Lawn is Cooked...,1159251,14667,196,105,1.282120955686042,6,18,363,3193.528925619835,short,1192459.5,0.972151255451443,Medium,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J_kyPdzUOSk,44,Unbox Therapy,tech,Take this anywhere...,974300,6014,39,64,0.6212665503438366,5,16,364,2676.6483516483518,short,1192459.5,0.8170508096920692,Low,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wbV1W96euis,44,Unbox Therapy,tech,You Be The Judge...,831588,9092,39,130,1.0980196924438543,4,15,365,2278.3232876712327,medium,1192459.5,0.6973721120088355,Low,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
kMzYmE3sK1Q,44,Unbox Therapy,tech,Samsung Galaxy Z Fold 7 vs Samsung Galaxy Z Flip 7,999456,13940,1399,761,1.5347348957833062,2,13,367,2723.3133514986375,long,1192459.5,0.8381467043534812,Low,50,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UnMKkzmJhWQ,44,Unbox Therapy,tech,Upgrade Your Vlog Game...,1013675,14574,28,125,1.4405011468172737,6,17,370,2739.662162162162,medium,1192459.5,0.8500707990501983,Low,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MVKpZR651Bk,44,Unbox Therapy,tech,You Never Need to Plug It In...,970980,15414,32,63,1.590763970421636,5,13,372,2610.1612903225805,short,1192459.5,0.8142666480496822,Low,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4CsajcFGid4,44,Unbox Therapy,tech,They Did It Again…(SOUND ON 🔉),1094649,25754,404,88,2.3896244366915784,0,16,376,2911.300531914894,short,1192459.5,0.9179758306256942,Low,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VDPoEYQ4pOY,44,Unbox Therapy,tech,My New ROBOTIC Legs 🦿,1008363,23225,594,177,2.362145378202096,6,15,377,2674.702917771883,medium,1192459.5,0.8456161404223791,Low,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ooNhZKNX3ic,44,Unbox Therapy,tech,I've Never Seen a Mouse Like This...,1066699,15325,54,76,1.4417375473305964,5,15,378,2821.9550264550267,short,1192459.5,0.8945368794495746,Low,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
xdRE2IKt-rM,44,Unbox Therapy,tech,iPhone 16 Pro VS iQOO Neo 10 -- How Fast?,1146996,20324,98,65,1.7804770025353183,4,16,379,3026.3746701846967,short,1192459.5,0.9618741768588367,Medium,41,10,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FqvKGf44IbA,44,Unbox Therapy,tech,Mystery Package..?,1037275,16346,106,164,1.5860789086789906,2,17,381,2722.50656167979,medium,1192459.5,0.8698618275924676,Low,18,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
r3wdQT8DERw,44,Unbox Therapy,tech,Listen to this Keyboard (SOUND ON),1107527,14185,81,79,1.2880950080675235,0,18,383,2891.715404699739,short,1192459.5,0.9287753588277002,Low,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
u2u8qZN4DXs,44,Unbox Therapy,tech,"Unboxing The $13,000 Chair...",926667,13122,213,496,1.439028259342353,0,3,384,2413.1953125,medium,1192459.5,0.7771056375499545,Low,29,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3ARGa97OFxM,44,Unbox Therapy,tech,Unboxing The Most Futuristic Sneakers (Nike Hyperboot),1014286,14543,263,598,1.459746067677164,3,15,387,2620.894056847545,medium,1192459.5,0.8505831854247461,Low,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
TzPRuHB8SQE,44,Unbox Therapy,tech,Always Listening...,970845,9793,81,177,1.0170521555964134,6,17,391,2482.9795396419436,medium,1192459.5,0.8141534366575972,Low,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ek3_geoosNQ,44,Unbox Therapy,tech,The F1 Phone Might Surprise You…,934989,15069,100,76,1.6223720279062108,3,15,394,2373.068527918782,short,1192459.5,0.7840844909198174,Low,32,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHm-HaQ0vjM,44,Unbox Therapy,tech,Ultimate Gaming Phone Under $300,940933,9125,123,127,0.9828542521093424,1,14,396,2376.093434343434,medium,1192459.5,0.7890691465831754,Low,32,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LNDPprwydXw,44,Unbox Therapy,tech,Guess The Price? 🤔,940519,7226,70,119,0.7757419042039555,6,16,398,2363.113065326633,short,1192459.5,0.7887219649807813,Low,18,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tHlP9_4lF1M,44,Unbox Therapy,tech,Doesn’t Get Much Smaller Than This🤏,846075,4901,30,139,0.5828088526430872,5,21,399,2120.4887218045114,medium,1192459.5,0.7095209522839141,Low,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
063G1U7Chz4,44,Unbox Therapy,tech,The Next Level Up Speakers ⬆️,980872,9082,54,176,0.9314161276904632,4,16,400,2452.18,medium,1192459.5,0.8225621079793486,Low,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wVjJbqNUh4I,44,Unbox Therapy,tech,Noise Cancelling Headphones But They're Not $400,1049967,6965,43,109,0.6674495484143788,3,15,401,2618.371571072319,short,1192459.5,0.8805053756542675,Low,48,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vq3lw_u-h-I,44,Unbox Therapy,tech,Which Speaker Will You Choose?,1181020,7815,55,157,0.6663731350866201,2,16,402,2937.860696517413,medium,1192459.5,0.9904068020758776,Low,30,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
kNpiuoz_VgA,44,Unbox Therapy,tech,This has hurricane mode 🌪️🌪️🌪️,1192228,16991,127,101,1.4357991927718523,1,16,403,2958.3821339950373,short,1192459.5,0.9998058634276468,Medium,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WDyItaNDLpU,44,Unbox Therapy,tech,Your Next Computer...,937408,15651,190,503,1.68987249948795,5,14,406,2308.886699507389,medium,1192459.5,0.7861130713454,Low,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-ivvgOyzHjU,44,Unbox Therapy,tech,The 8K 360° Action Camera...,1025857,12558,25,78,1.2265842120295518,4,15,407,2520.5331695331697,short,1192459.5,0.8602866596307883,Low,28,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pTwOWrL-bVk,44,Unbox Therapy,tech,It's All in the Details... Rivian R1S (Second Gen),932917,13833,247,1195,1.5092446594927522,3,16,408,2286.5612745098038,long,1192459.5,0.7823469057020385,Low,50,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
HAR8XC5E7zE,44,Unbox Therapy,tech,What's Huawei Been Up To?,1428846,9252,373,696,0.6736205301341083,2,19,409,3493.5110024449878,long,1192459.5,1.1982344054452163,Medium,25,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
wKs6yPZbHwE,44,Unbox Therapy,tech,JBL Sent Me Something Special...,35202377,122644,263,180,0.34914403649503556,5,23,413,85235.77966101695,medium,1192459.5,29.520815591640638,Viral,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
dWAkie-FO38,44,Unbox Therapy,tech,JBL Sent Me Something Special...,2122747,20717,338,726,0.991875150453634,3,14,415,5115.053012048193,long,1192459.5,1.7801417993650936,Medium,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
mW-VfT-dgVM,44,Unbox Therapy,tech,They Made it Even Better…,1042857,17026,80,113,1.6403015945618622,2,16,423,2465.3829787234044,short,1192459.5,0.8745429090044567,Low,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eoAMKIJDMTs,44,Unbox Therapy,tech,Samsung Galaxy S25 Edge - Samsung’s New Thinnest Smartphone,923440,15526,524,716,1.7380663605648445,1,0,425,2172.8,long,1192459.5,0.7743994659776705,Low,59,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
rpdgneBBU8c,44,Unbox Therapy,tech,LG's New UltraGear GX9 Monitor is INSANE,2364552,30380,272,43,1.2963132128200183,6,23,426,5550.591549295775,short,1192459.5,1.9829201746474407,Medium,40,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAyxZchMYI8,44,Unbox Therapy,tech,LG's New UltraGear GX9 Monitor is INSANE,3492819,41930,2319,602,1.2668563701697684,5,22,427,8179.903981264637,long,1192459.5,2.9290881577110164,High,40,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
IdJE2GaNjWM,44,Unbox Therapy,tech,Desktop computer on your face,992211,11825,137,98,1.2055903431830528,4,16,428,2318.25,short,1192459.5,0.8320710263115855,Low,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fzd1LzFyyuw,44,Unbox Therapy,tech,"Crazy New Zero-Glare ""Paper"" Smartphone Tech",1361637,22164,188,157,1.6415535124265868,3,14,429,3173.979020979021,medium,1192459.5,1.1418727428478703,Medium,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Um4XkHF57d4,44,Unbox Therapy,tech,The Newest Underwater Robot...,1208955,12583,26,78,1.0429668598086779,0,17,432,2798.5069444444443,short,1192459.5,1.0138331742084323,Low,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1QHik8g7cqU,44,Unbox Therapy,tech,Unboxing The Donald Trump Smartphone,1050881,22872,1890,700,2.356308659115542,6,16,433,2426.9769053117784,long,1192459.5,0.8812718587088283,Low,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
WVsGZefNuzI,44,Unbox Therapy,tech,THE 8K 360 Degree Action Camera,1056597,14722,122,643,1.404887577761436,4,16,435,2428.958620689655,long,1192459.5,0.8860653129099982,Low,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
aWDt9pExsE4,44,Unbox Therapy,tech,DON'T try this at home...,1053852,9703,76,97,0.9279291589331329,2,18,437,2411.5606407322653,short,1192459.5,0.8837633479376029,Low,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84fbgEhayoQ,44,Unbox Therapy,tech,iPhone 17 Air Early Hands On,1738436,21341,1899,501,1.3368337977354359,1,16,445,3906.597752808989,medium,1192459.5,1.4578574785978056,Medium,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ukqWLdctiIg,44,Unbox Therapy,tech,The New METHOD® 360 ANC...,1796880,28128,186,171,1.575731267530386,0,16,446,4028.878923766816,medium,1192459.5,1.5068687867386692,Medium,26,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4IkfkIWvQxA,44,Unbox Therapy,tech,Your Racing Simulator Doesn't Have This...,1410796,11294,50,71,0.8040850697053294,6,18,447,3156.143176733781,short,1192459.5,1.1830976230219978,Medium,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vDHeQ9nfDy4,44,Unbox Therapy,tech,Under Water Gadgets…,3637091,11105,32,64,0.3062062510946248,4,16,449,8100.425389755012,short,1192459.5,3.0500750759250104,High,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VG-C0kxkJ-Y,44,Unbox Therapy,tech,"All The Way Up to 201""",1136269,12280,268,740,1.1043159674337677,1,17,452,2513.869469026549,long,1192459.5,0.9528784835040519,Low,22,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
MZ8f0Jb6rkE,44,Unbox Therapy,tech,This Thin And Light AI Laptop Is Next Level...,1065701,14179,270,514,1.3558211918727672,6,18,454,2347.3590308370044,medium,1192459.5,0.8936999537510498,Low,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
JHzcfeAorkk,44,Unbox Therapy,tech,Look How Thin It Is...The LG gram Pro AI 2025,1012209,4598,45,55,0.45869973493616434,3,18,457,2214.899343544858,short,1192459.5,0.8488414071924455,Low,45,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pX8U3bM_OSM,44,Unbox Therapy,tech,iPhone 17 Pro Max Early Hands On,4593106,56460,7924,582,1.401752975002101,1,14,459,10006.766884531591,medium,1192459.5,3.8517920315113425,High,32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
a4AlXJMIzI4,44,Unbox Therapy,tech,Take It ANYWHERE You Want...,1133069,6181,68,60,0.5515109847679179,3,15,464,2441.959051724138,short,1192459.5,0.950194954210185,Low,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MZWBmL8Lt3U,44,Unbox Therapy,tech,The 2025 Mercedes-Benz Electric G-Wagon,1052398,18613,304,1542,1.7975138683273817,2,21,465,2263.221505376344,long,1192459.5,0.882544019314702,Low,39,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PCDtYIedccU,44,Unbox Therapy,tech,Can You Tell This Is A Budget Phone?,3228199,101573,1377,176,3.189084687777922,4,15,477,6767.712788259958,medium,1192459.5,2.707177057166302,Medium,36,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
g5j9r6rmjzI,44,Unbox Therapy,tech,Google Pixel 9a. ZERO camera bump,939225,14075,270,99,1.5273230589049482,2,14,479,1960.80375782881,short,1192459.5,0.7876368128225738,Low,33,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4-MuzTWuRA,44,Unbox Therapy,tech,300 inches of brightness,1254317,8125,73,61,0.653582786488583,1,15,480,2613.1604166666666,short,1192459.5,1.0518738791548057,Low,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OIVd99A1l3c,44,Unbox Therapy,tech,Can Fit in Your Closet...,9337433,22816,545,640,0.2501865341363092,3,14,485,19252.439175257732,long,1192459.5,7.8303984328188925,High,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
IVBrHUb7qzE,44,Unbox Therapy,tech,Massage Your Mouth...,978476,8016,57,55,0.8250585604552385,2,15,493,1984.738336713996,short,1192459.5,0.8205528154205657,Low,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pS-dArrjcao,44,Unbox Therapy,tech,The Ultimate Limited Edition Gaming Phone,1096006,24553,843,553,2.3171405995952576,3,15,499,2196.4048096192387,medium,1192459.5,0.9191138147668747,Low,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
YzdBkM2Yh4s,44,Unbox Therapy,tech,The Unbelievably Thin Folding Smartphone...,1326646,25833,886,631,2.0140263491541828,1,21,501,2647.996007984032,long,1192459.5,1.112529188622339,Low,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
